       2.670 ,     -0.05804 
       2.680 ,     -0.05804 
       2.690 ,     -0.05804 
       2.700 ,     -0.05804 
       2.710 ,     -0.05804 
       2.720 ,     -0.05804 
       2.730 ,     -0.05804 
       2.740 ,     -0.05804 
       2.750 ,     -0.05804 
       2.760 ,     -0.05804 
       2.770 ,     -0.05804 
       2.780 ,     -0.05804 
       2.790 ,     -0.05804 
       2.800 ,     -0.05804 
       2.810 ,     -0.05804 
       2.820 ,     -0.05804 
       2.830 ,     -0.05804 
       2.840 ,     -0.05804 
       2.850 ,     -0.05804 
       2.860 ,     -0.06250 
       2.870 ,     -0.06696 
       2.880 ,     -0.07143 
       2.890 ,     -0.07589 
       2.900 ,     -0.08036 
       2.910 ,     -0.08482 
       2.920 ,     -0.08929 
       2.930 ,     -0.09375 
       2.940 ,     -0.09821 
       2.950 ,     -0.10268 
       2.960 ,     -0.10714 
       2.970 ,     -0.11161 
       2.980 ,     -0.11607 
       2.990 ,     -0.12054 
       3.000 ,     -0.12500 
       3.010 ,     -0.12946 
       3.020 ,     -0.13393 
       3.030 ,     -0.13839 
       3.040 ,     -0.14286 
       3.050 ,     -0.14732 
       3.060 ,     -0.15179 
       3.070 ,     -0.15625 
       3.080 ,     -0.16071 
       3.090 ,     -0.16518 
       3.100 ,     -0.16964 
       3.110 ,     -0.16964 
       3.120 ,     -0.16964 
       3.130 ,     -0.16964 
       3.140 ,     -0.16964 
       3.150 ,     -0.16964 
       3.160 ,     -0.16964 
       3.170 ,     -0.16964 
       3.180 ,     -0.16964 
       3.190 ,     -0.16964 
       3.200 ,     -0.16964 
       3.210 ,     -0.16964 
       3.220 ,     -0.16964 
       3.230 ,     -0.16964 
       3.240 ,     -0.16964 
       3.250 ,     -0.16964 
       3.260 ,     -0.16964 
       3.270 ,     -0.16964 
       3.280 ,     -0.16964 
       3.290 ,     -0.16964 
       3.300 ,     -0.16964 
       3.310 ,     -0.16964 
       3.320 ,     -0.16964 
       3.330 ,     -0.16964 
       3.340 ,     -0.16964 
       3.350 ,     -0.16964 
       3.360 ,     -0.16964 
       3.370 ,     -0.16964 
       3.380 ,     -0.16964 
       3.390 ,     -0.16964 
       3.400 ,     -0.16964 
       3.410 ,     -0.16964 
       3.420 ,     -0.16964 
       3.430 ,     -0.16964 
       3.440 ,     -0.16964 
       3.450 ,     -0.16964 
       3.460 ,     -0.16964 
       3.470 ,     -0.16964 
       3.480 ,     -0.16964 
       3.490 ,     -0.16964 
       3.500 ,     -0.16964 
       3.510 ,     -0.16964 
       3.520 ,     -0.16964 
       3.530 ,     -0.16964 
       3.540 ,     -0.16964 
       3.550 ,     -0.16964 
       3.560 ,     -0.16964 
       3.570 ,     -0.16964 
       3.580 ,     -0.16964 
       3.590 ,     -0.16964 
       3.600 ,     -0.16964 
       3.610 ,     -0.16518 
       3.620 ,     -0.16071 
       3.630 ,     -0.15625 
       3.640 ,     -0.15179 
       3.650 ,     -0.14732 
       3.660 ,     -0.14286 
       3.670 ,     -0.13839 
       3.680 ,     -0.13393 
       3.690 ,     -0.12946 
       3.700 ,     -0.12500 
       3.710 ,     -0.12054 
       3.720 ,     -0.11607 
       3.730 ,     -0.11161 
       3.740 ,     -0.10714 
       3.750 ,     -0.10268 
       3.760 ,     -0.09821 
       3.770 ,     -0.09375 
       3.780 ,     -0.08929 
       3.790 ,     -0.08482 
       3.800 ,     -0.08036 
       3.810 ,     -0.07589 
       3.820 ,     -0.07143 
       3.830 ,     -0.06696 
       3.840 ,     -0.06250 
       3.850 ,     -0.05804 
       3.860 ,     -0.06250 
       3.870 ,     -0.06696 
       3.880 ,     -0.07143 
       3.890 ,     -0.07589 
       3.900 ,     -0.08036 
       3.910 ,     -0.08482 
       3.920 ,     -0.08929 
       3.930 ,     -0.09375 
       3.940 ,     -0.09821 
       3.950 ,     -0.10268 
       3.960 ,     -0.10714 
       3.970 ,     -0.11161 
       3.980 ,     -0.11607 
       3.990 ,     -0.12054 
       4.000 ,     -0.12500 
       4.010 ,     -0.12946 
       4.020 ,     -0.13393 
       4.030 ,     -0.13839 
       4.040 ,     -0.14286 
       4.050 ,     -0.14732 
       4.060 ,     -0.15179 
       4.070 ,     -0.15625 
       4.080 ,     -0.16071 
       4.090 ,     -0.16518 
       4.100 ,     -0.16964 
       4.110 ,     -0.16964 
       4.120 ,     -0.16964 
       4.130 ,     -0.16964 
       4.140 ,     -0.16964 
       4.150 ,     -0.16964 
       4.160 ,     -0.16964 
       4.170 ,     -0.16964 
       4.180 ,     -0.16964 
       4.190 ,     -0.16964 
       4.200 ,     -0.16964 
       4.210 ,     -0.16964 
       4.220 ,     -0.16964 
       4.230 ,     -0.16964 
       4.240 ,     -0.16964 
       4.250 ,     -0.16964 
       4.260 ,     -0.16964 
       4.270 ,     -0.16964 
       4.280 ,     -0.16964 
       4.290 ,     -0.16964 
       4.300 ,     -0.16964 
       4.310 ,     -0.16964 
       4.320 ,     -0.16964 
       4.330 ,     -0.16964 
       4.340 ,     -0.16964 
       4.350 ,     -0.16964 
       4.360 ,     -0.17411 
       4.370 ,     -0.17857 
       4.380 ,     -0.18304 
       4.390 ,     -0.18750 
       4.400 ,     -0.19196 
       4.410 ,     -0.19643 
       4.420 ,     -0.20089 
       4.430 ,     -0.20536 
       4.440 ,     -0.20982 
       4.450 ,     -0.21429 
       4.460 ,     -0.21875 
       4.470 ,     -0.22321 
       4.480 ,     -0.22768 
       4.490 ,     -0.23214 
       4.500 ,     -0.23661 
       4.510 ,     -0.24107 
       4.520 ,     -0.24554 
       4.530 ,     -0.25000 
       4.540 ,     -0.25446 
       4.550 ,     -0.25893 
       4.560 ,     -0.26339 
       4.570 ,     -0.26786 
       4.580 ,     -0.27232 
       4.590 ,     -0.27679 
       4.600 ,     -0.28125 
       4.610 ,     -0.28571 
       4.620 ,     -0.29018 
       4.630 ,     -0.29464 
       4.640 ,     -0.29911 
       4.650 ,     -0.30357 
       4.660 ,     -0.30804 
       4.670 ,     -0.31250 
       4.680 ,     -0.31696 
       4.690 ,     -0.32143 
       4.700 ,     -0.32589 
       4.710 ,     -0.33036 
       4.720 ,     -0.33482 
       4.730 ,     -0.33929 
       4.740 ,     -0.34375 
       4.750 ,     -0.34821 
       4.760 ,     -0.35268 
       4.770 ,     -0.35714 
       4.780 ,     -0.36161 
       4.790 ,     -0.36607 
       4.800 ,     -0.37054 
       4.810 ,     -0.37500 
       4.820 ,     -0.37946 
       4.830 ,     -0.38393 
       4.840 ,     -0.38839 
       4.850 ,     -0.39286 
       4.860 ,     -0.39732 
       4.870 ,     -0.40179 
       4.880 ,     -0.40625 
       4.890 ,     -0.41071 
       4.900 ,     -0.41518 
       4.910 ,     -0.41964 
       4.920 ,     -0.42411 
       4.930 ,     -0.42857 
       4.940 ,     -0.43304 
       4.950 ,     -0.43750 
       4.960 ,     -0.44196 
       4.970 ,     -0.44643 
       4.980 ,     -0.45089 
       4.990 ,     -0.45536 
       5.000 ,     -0.45982 
       5.010 ,     -0.46429 
       5.020 ,     -0.46875 
       5.030 ,     -0.47321 
       5.040 ,     -0.47768 
       5.050 ,     -0.48214 
       5.060 ,     -0.48661 
       5.070 ,     -0.49107 
       5.080 ,     -0.49554 
       5.090 ,     -0.50000 
       5.100 ,     -0.50446 
       5.110 ,     -0.50000 
       5.120 ,     -0.49554 
       5.130 ,     -0.49107 
       5.140 ,     -0.48661 
       5.150 ,     -0.48214 
       5.160 ,     -0.47768 
       5.170 ,     -0.47321 
       5.180 ,     -0.46875 
       5.190 ,     -0.46429 
       5.200 ,     -0.45982 
       5.210 ,     -0.45536 
       5.220 ,     -0.45089 
       5.230 ,     -0.44643 
       5.240 ,     -0.44196 
       5.250 ,     -0.43750 
       5.260 ,     -0.43304 
       5.270 ,     -0.42857 
       5.280 ,     -0.42411 
       5.290 ,     -0.41964 
       5.300 ,     -0.41518 
       5.310 ,     -0.41071 
       5.320 ,     -0.40625 
       5.330 ,     -0.40179 
       5.340 ,     -0.39732 
       5.350 ,     -0.39286 
       5.360 ,     -0.39286 
       5.370 ,     -0.39286 
       5.380 ,     -0.39286 
       5.390 ,     -0.39286 
       5.400 ,     -0.39286 
       5.410 ,     -0.39286 
       5.420 ,     -0.39286 
       5.430 ,     -0.39286 
       5.440 ,     -0.39286 
       5.450 ,     -0.39286 
       5.460 ,     -0.39286 
       5.470 ,     -0.39286 
       5.480 ,     -0.39286 
       5.490 ,     -0.39286 
       5.500 ,     -0.39286 
       5.510 ,     -0.39286 
       5.520 ,     -0.39286 
       5.530 ,     -0.39286 
       5.540 ,     -0.39286 
       5.550 ,     -0.39286 
       5.560 ,     -0.39286 
       5.570 ,     -0.39286 
       5.580 ,     -0.39286 
       5.590 ,     -0.39286 
       5.600 ,     -0.39286 
       5.610 ,     -0.39286 
       5.620 ,     -0.39286 
       5.630 ,     -0.39286 
       5.640 ,     -0.39286 
       5.650 ,     -0.39286 
       5.660 ,     -0.39286 
       5.670 ,     -0.39286 
       5.680 ,     -0.39286 
       5.690 ,     -0.39286 
       5.700 ,     -0.39286 
       5.710 ,     -0.39286 
       5.720 ,     -0.39286 
       5.730 ,     -0.39286 
       5.740 ,     -0.39286 
       5.750 ,     -0.39286 
       5.760 ,     -0.39286 
       5.770 ,     -0.39286 
       5.780 ,     -0.39286 
       5.790 ,     -0.39286 
       5.800 ,     -0.39286 
       5.810 ,     -0.39286 
       5.820 ,     -0.39286 
       5.830 ,     -0.39286 
       5.840 ,     -0.39286 
       5.850 ,     -0.39286 
       5.860 ,     -0.38839 
       5.870 ,     -0.38393 
       5.880 ,     -0.37946 
       5.890 ,     -0.37500 
       5.900 ,     -0.37054 
       5.910 ,     -0.36607 
       5.920 ,     -0.36161 
       5.930 ,     -0.35714 
       5.940 ,     -0.35268 
       5.950 ,     -0.34821 
       5.960 ,     -0.34375 
       5.970 ,     -0.33929 
       5.980 ,     -0.33482 
       5.990 ,     -0.33036 
       6.000 ,     -0.32589 
       6.010 ,     -0.32143 
       6.020 ,     -0.31696 
       6.030 ,     -0.31250 
       6.040 ,     -0.30804 
       6.050 ,     -0.30357 
       6.060 ,     -0.29911 
       6.070 ,     -0.29464 
       6.080 ,     -0.29018 
       6.090 ,     -0.28571 
       6.100 ,     -0.28125 
       6.110 ,     -0.27679 
       6.120 ,     -0.27232 
       6.130 ,     -0.26786 
       6.140 ,     -0.26339 
       6.150 ,     -0.25893 
       6.160 ,     -0.25446 
       6.170 ,     -0.25000 
       6.180 ,     -0.24554 
       6.190 ,     -0.24107 
       6.200 ,     -0.23661 
       6.210 ,     -0.23214 
       6.220 ,     -0.22768 
       6.230 ,     -0.22321 
       6.240 ,     -0.21875 
       6.250 ,     -0.21429 
       6.260 ,     -0.20982 
       6.270 ,     -0.20536 
       6.280 ,     -0.20089 
       6.290 ,     -0.19643 
       6.300 ,     -0.19196 
       6.310 ,     -0.18750 
       6.320 ,     -0.18304 
       6.330 ,     -0.17857 
       6.340 ,     -0.17411 
       6.350 ,     -0.16964 
       6.360 ,     -0.16964 
       6.370 ,     -0.16964 
       6.380 ,     -0.16964 
       6.390 ,     -0.16964 
       6.400 ,     -0.16964 
       6.410 ,     -0.16964 
       6.420 ,     -0.16964 
       6.430 ,     -0.16964 
       6.440 ,     -0.16964 
       6.450 ,     -0.16964 
       6.460 ,     -0.16964 
       6.470 ,     -0.16964 
       6.480 ,     -0.16964 
       6.490 ,     -0.16964 
       6.500 ,     -0.16964 
       6.510 ,     -0.16964 
       6.520 ,     -0.16964 
       6.530 ,     -0.16964 
       6.540 ,     -0.16964 
       6.550 ,     -0.16964 
       6.560 ,     -0.16964 
       6.570 ,     -0.16964 
       6.580 ,     -0.16964 
       6.590 ,     -0.16964 
       6.600 ,     -0.16964 
       6.610 ,     -0.17411 
       6.620 ,     -0.17857 
       6.630 ,     -0.18304 
       6.640 ,     -0.18750 
       6.650 ,     -0.19196 
       6.660 ,     -0.19643 
       6.670 ,     -0.20089 
       6.680 ,     -0.20536 
       6.690 ,     -0.20982 
       6.700 ,     -0.21429 
       6.710 ,     -0.21875 
       6.720 ,     -0.22321 
       6.730 ,     -0.22768 
       6.740 ,     -0.23214 
       6.750 ,     -0.23661 
       6.760 ,     -0.24107 
       6.770 ,     -0.24554 
       6.780 ,     -0.25000 
       6.790 ,     -0.25446 
       6.800 ,     -0.25893 
       6.810 ,     -0.26339 
       6.820 ,     -0.26786 
       6.830 ,     -0.27232 
       6.840 ,     -0.27679 
       6.850 ,     -0.28125 
       6.860 ,     -0.28125 
       6.870 ,     -0.28125 
       6.880 ,     -0.28125 
       6.890 ,     -0.28125 
       6.900 ,     -0.28125 
       6.910 ,     -0.28125 
       6.920 ,     -0.28125 
       6.930 ,     -0.28125 
       6.940 ,     -0.28125 
       6.950 ,     -0.28125 
       6.960 ,     -0.28125 
       6.970 ,     -0.28125 
       6.980 ,     -0.28125 
       6.990 ,     -0.28125 
       7.000 ,     -0.28125 
       7.010 ,     -0.28125 
       7.020 ,     -0.28125 
       7.030 ,     -0.28125 
       7.040 ,     -0.28125 
       7.050 ,     -0.28125 
       7.060 ,     -0.28125 
       7.070 ,     -0.28125 
       7.080 ,     -0.28125 
       7.090 ,     -0.28125 
       7.100 ,     -0.28125 
       7.110 ,     -0.27679 
       7.120 ,     -0.27232 
       7.130 ,     -0.26786 
       7.140 ,     -0.26339 
       7.150 ,     -0.25893 
       7.160 ,     -0.25446 
       7.170 ,     -0.25000 
       7.180 ,     -0.24554 
       7.190 ,     -0.24107 
       7.200 ,     -0.23661 
       7.210 ,     -0.23214 
       7.220 ,     -0.22768 
       7.230 ,     -0.22321 
       7.240 ,     -0.21875 
       7.250 ,     -0.21429 
       7.260 ,     -0.20982 
       7.270 ,     -0.20536 
       7.280 ,     -0.20089 
       7.290 ,     -0.19643 
       7.300 ,     -0.19196 
       7.310 ,     -0.18750 
       7.320 ,     -0.18304 
       7.330 ,     -0.17857 
       7.340 ,     -0.17411 
       7.350 ,     -0.16964 
       7.360 ,     -0.16518 
       7.370 ,     -0.16071 
       7.380 ,     -0.15625 
       7.390 ,     -0.15179 
       7.400 ,     -0.14732 
       7.410 ,     -0.14286 
       7.420 ,     -0.13839 
       7.430 ,     -0.13393 
       7.440 ,     -0.12946 
       7.450 ,     -0.12500 
       7.460 ,     -0.12054 
       7.470 ,     -0.11607 
       7.480 ,     -0.11161 
       7.490 ,     -0.10714 
       7.500 ,     -0.10268 
       7.510 ,     -0.09821 
       7.520 ,     -0.09375 
       7.530 ,     -0.08929 
       7.540 ,     -0.08482 
       7.550 ,     -0.08036 
       7.560 ,     -0.07589 
       7.570 ,     -0.07143 
       7.580 ,     -0.06696 
       7.590 ,     -0.06250 
       7.600 ,     -0.05804 
       7.610 ,     -0.06250 
       7.620 ,     -0.06696 
       7.630 ,     -0.07143 
       7.640 ,     -0.07589 
       7.650 ,     -0.08036 
       7.660 ,     -0.08482 
       7.670 ,     -0.08929 
       7.680 ,     -0.09375 
       7.690 ,     -0.09821 
       7.700 ,     -0.10268 
       7.710 ,     -0.10714 
       7.720 ,     -0.11161 
       7.730 ,     -0.11607 
       7.740 ,     -0.12054 
       7.750 ,     -0.12500 
       7.760 ,     -0.12946 
       7.770 ,     -0.13393 
       7.780 ,     -0.13839 
       7.790 ,     -0.14286 
       7.800 ,     -0.14732 
       7.810 ,     -0.15179 
       7.820 ,     -0.15625 
       7.830 ,     -0.16071 
       7.840 ,     -0.16518 
       7.850 ,     -0.16964 
       7.860 ,     -0.17411 
       7.870 ,     -0.17857 
       7.880 ,     -0.18304 
       7.890 ,     -0.18750 
       7.900 ,     -0.19196 
       7.910 ,     -0.19643 
       7.920 ,     -0.20089 
       7.930 ,     -0.20536 
       7.940 ,     -0.20982 
       7.950 ,     -0.21429 
       7.960 ,     -0.21875 
       7.970 ,     -0.22321 
       7.980 ,     -0.22768 
       7.990 ,     -0.23214 
       8.000 ,     -0.23661 
       8.010 ,     -0.24107 
       8.020 ,     -0.24554 
       8.030 ,     -0.25000 
       8.040 ,     -0.25446 
       8.050 ,     -0.25893 
       8.060 ,     -0.26339 
       8.070 ,     -0.26786 
       8.080 ,     -0.27232 
       8.090 ,     -0.27679 
       8.100 ,     -0.28125 
       8.110 ,     -0.28125 
       8.120 ,     -0.28125 
       8.130 ,     -0.28125 
       8.140 ,     -0.28125 
       8.150 ,     -0.28125 
       8.160 ,     -0.28125 
       8.170 ,     -0.28125 
       8.180 ,     -0.28125 
       8.190 ,     -0.28125 
       8.200 ,     -0.28125 
       8.210 ,     -0.28125 
       8.220 ,     -0.28125 
       8.230 ,     -0.28125 
       8.240 ,     -0.28125 
       8.250 ,     -0.28125 
       8.260 ,     -0.28125 
       8.270 ,     -0.28125 
       8.280 ,     -0.28125 
       8.290 ,     -0.28125 
       8.300 ,     -0.28125 
       8.310 ,     -0.28125 
       8.320 ,     -0.28125 
       8.330 ,     -0.28125 
       8.340 ,     -0.28125 
       8.350 ,     -0.28125 
       8.360 ,     -0.28571 
       8.370 ,     -0.29018 
       8.380 ,     -0.29464 
       8.390 ,     -0.29911 
       8.400 ,     -0.30357 
       8.410 ,     -0.30804 
       8.420 ,     -0.31250 
       8.430 ,     -0.31696 
       8.440 ,     -0.32143 
       8.450 ,     -0.32589 
       8.460 ,     -0.33036 
       8.470 ,     -0.33482 
       8.480 ,     -0.33929 
       8.490 ,     -0.34375 
       8.500 ,     -0.34821 
       8.510 ,     -0.35268 
       8.520 ,     -0.35714 
       8.530 ,     -0.36161 
       8.540 ,     -0.36607 
       8.550 ,     -0.37054 
       8.560 ,     -0.37500 
       8.570 ,     -0.37946 
       8.580 ,     -0.38393 
       8.590 ,     -0.38839 
       8.600 ,     -0.39286 
       8.610 ,     -0.39286 
       8.620 ,     -0.39286 
       8.630 ,     -0.39286 
       8.640 ,     -0.39286 
       8.650 ,     -0.39286 
       8.660 ,     -0.39286 
       8.670 ,     -0.39286 
       8.680 ,     -0.39286 
       8.690 ,     -0.39286 
       8.700 ,     -0.39286 
       8.710 ,     -0.39286 
       8.720 ,     -0.39286 
       8.730 ,     -0.39286 
       8.740 ,     -0.39286 
       8.750 ,     -0.39286 
       8.760 ,     -0.39286 
       8.770 ,     -0.39286 
       8.780 ,     -0.39286 
       8.790 ,     -0.39286 
       8.800 ,     -0.39286 
       8.810 ,     -0.39286 
       8.820 ,     -0.39286 
       8.830 ,     -0.39286 
       8.840 ,     -0.39286 
       8.850 ,     -0.39286 
       8.860 ,     -0.39732 
       8.870 ,     -0.40179 
       8.880 ,     -0.40625 
       8.890 ,     -0.41071 
       8.900 ,     -0.41518 
       8.910 ,     -0.41964 
       8.920 ,     -0.42411 
       8.930 ,     -0.42857 
       8.940 ,     -0.43304 
       8.950 ,     -0.43750 
       8.960 ,     -0.44196 
       8.970 ,     -0.44643 
       8.980 ,     -0.45089 
       8.990 ,     -0.45536 
       9.000 ,     -0.45982 
       9.010 ,     -0.46429 
       9.020 ,     -0.46875 
       9.030 ,     -0.47321 
       9.040 ,     -0.47768 
       9.050 ,     -0.48214 
       9.060 ,     -0.48661 
       9.070 ,     -0.49107 
       9.080 ,     -0.49554 
       9.090 ,     -0.50000 
       9.100 ,     -0.50446 
       9.110 ,     -0.50000 
       9.120 ,     -0.49554 
       9.130 ,     -0.49107 
       9.140 ,     -0.48661 
       9.150 ,     -0.48214 
       9.160 ,     -0.47768 
       9.170 ,     -0.47321 
       9.180 ,     -0.46875 
       9.190 ,     -0.46429 
       9.200 ,     -0.45982 
       9.210 ,     -0.45536 
       9.220 ,     -0.45089 
       9.230 ,     -0.44643 
       9.240 ,     -0.44196 
       9.250 ,     -0.43750 
       9.260 ,     -0.43304 
       9.270 ,     -0.42857 
       9.280 ,     -0.42411 
       9.290 ,     -0.41964 
       9.300 ,     -0.41518 
       9.310 ,     -0.41071 
       9.320 ,     -0.40625 
       9.330 ,     -0.40179 
       9.340 ,     -0.39732 
       9.350 ,     -0.39286 
       9.360 ,     -0.39732 
       9.370 ,     -0.40179 
       9.380 ,     -0.40625 
       9.390 ,     -0.41071 
       9.400 ,     -0.41518 
       9.410 ,     -0.41964 
       9.420 ,     -0.42411 
       9.430 ,     -0.42857 
       9.440 ,     -0.43304 
       9.450 ,     -0.43750 
